0.016,1.336,792.8,-0.186,4.434
0.096,1.336,808.8,-0.146,4.514
0.016,1.296,800.8,-0.226,4.514
0.016,1.296,792.8,-0.066,4.554
-0.024,1.336,792.8,-0.066,4.594
-0.024,1.336,800.8,-0.026,4.594
0.016,1.376,808.8,-0.026,4.594
-0.024,1.376,800.8,0.014,4.554
-0.024,1.296,784.8,-0.026,4.514
-0.024,1.376,800.8,-0.106,4.594
0.096,1.376,808.8,-0.146,4.514
0.096,1.336,784.8,-0.146,4.514
0.096,1.416,800.8,-0.186,4.634
0.136,1.376,792.8,-0.146,4.514
0.056,1.416,808.8,-0.266,4.474
0.016,1.376,792.8,-0.106,4.474
-0.024,1.456,800.8,-0.026,4.514
-0.064,1.416,792.8,0.014,4.474
-0.024,1.456,792.8,-0.066,4.514
-0.024,1.376,784.8,-0.066,4.514
-0.024,1.416,792.8,-0.026,4.474
0.016,1.416,776.8,-0.066,4.514
0.016,1.336,784.8,-0.106,4.434
0.096,1.336,792.8,-0.186,4.434
0.056,1.296,792.8,-0.266,4.514
0.056,1.296,792.8,-0.146,4.514
0.096,1.296,776.8,-0.186,4.634
0.056,1.256,792.8,-0.306,4.634
0.016,1.256,792.8,-0.146,4.634
-0.064,1.256,792.8,-0.066,4.634
-0.024,1.296,800.8,0.054,4.554
0.016,1.296,792.8,-0.066,4.594
-0.024,1.296,784.8,-0.066,4.554
0.016,1.296,792.8,-0.146,4.554
0.016,1.336,792.8,-0.106,4.514
0.096,1.336,808.8,-0.026,4.514
0.056,1.376,792.8,-0.146,4.514
0.056,1.216,792.8,-0.186,4.394
0.056,1.376,792.8,-0.226,4.514
0.016,1.416,792.8,-0.106,4.434
-0.024,1.416,800.8,-0.026,4.434
-0.064,1.416,792.8,0.014,4.434
-0.024,1.376,808.8,0.054,4.354
-0.064,1.376,800.8,0.054,4.394
-0.024,1.336,792.8,0.014,4.474
-0.024,1.336,792.8,-0.066,4.474
0.016,1.336,792.8,-0.066,4.434
0.016,1.336,800.8,-0.106,4.474
0.056,1.376,800.8,-0.106,4.474
0.056,1.376,800.8,-0.066,4.434
0.056,1.296,792.8,-0.066,4.474
0.016,1.296,792.8,-0.146,4.554
-0.064,1.296,800.8,0.014,4.594
-0.064,1.256,792.8,0.014,4.554
-0.064,1.256,792.8,0.094,4.554
-0.024,1.296,800.8,0.014,4.514
-0.024,1.336,784.8,0.094,4.514
-0.024,1.376,800.8,-0.026,4.514
0.016,1.376,800.8,-0.106,4.474
0.016,1.376,792.8,-0.146,4.394
0.016,1.376,792.8,-0.106,4.474
0.056,1.336,792.8,-0.146,4.474
0.056,1.416,792.8,-0.186,4.514
0.016,1.416,800.8,-0.226,4.474
-0.064,1.416,792.8,-0.026,4.354
-0.024,1.456,792.8,-0.026,4.354
-0.064,1.456,792.8,0.094,4.434
0.016,1.576,792.8,-0.026,4.394
-0.024,1.496,792.8,0.054,4.274
-0.024,1.456,784.8,0.054,4.354
0.016,1.416,784.8,0.014,4.474
0.056,1.416,784.8,-0.066,4.434
0.056,1.336,784.8,-0.146,4.434
0.016,1.376,784.8,-0.146,4.474
0.016,1.336,792.8,-0.146,4.474
0.056,1.336,792.8,-0.186,4.514
0.016,1.336,800.8,-0.186,4.514
-0.024,1.376,784.8,-0.066,4.514
-0.064,1.336,784.8,0.014,4.514
-0.024,1.336,792.8,0.054,4.554
-0.024,1.376,784.8,-0.066,4.514
-0.024,1.336,792.8,-0.066,4.514
0.016,1.376,792.8,-0.106,4.554
0.016,1.376,792.8,-0.066,4.514
0.016,1.456,800.8,-0.146,4.514
0.056,1.456,792.8,-0.186,4.434
0.056,1.456,792.8,-0.186,4.434
0.136,1.496,792.8,-0.226,4.434
0.016,1.456,792.8,-0.186,4.434
-0.024,1.496,800.8,-0.026,4.394
-0.024,1.496,792.8,0.014,4.434
-0.024,1.496,800.8,0.054,4.354
0.016,1.456,808.8,-0.066,4.314
0.016,1.496,800.8,-0.026,4.394
0.016,1.456,800.8,-0.066,4.354
0.016,1.416,800.8,-0.146,4.434
0.056,1.496,800.8,-0.146,4.394
0.016,1.376,792.8,-0.146,4.434
0.016,1.376,784.8,-0.146,4.434
0.056,1.376,784.8,-0.186,4.474
0.096,1.336,800.8,-0.226,4.514
0.016,1.376,800.8,-0.106,4.514
-0.024,1.376,792.8,-0.026,4.554
-0.024,1.376,800.8,0.014,4.514
-0.024,1.376,800.8,-0.026,4.554
-0.024,1.376,792.8,-0.026,4.514
-0.024,1.376,808.8,-0.066,4.514
-0.024,1.456,808.8,-0.066,4.514
-0.024,1.456,792.8,-0.066,4.474
0.016,1.416,792.8,-0.146,4.394
0.056,1.456,800.8,-0.146,4.474
0.056,1.416,776.8,-0.266,4.394
0.016,1.416,792.8,-0.146,4.394
0.016,1.456,800.8,-0.026,4.394
-0.064,1.416,792.8,0.014,4.394
-0.024,1.456,792.8,0.054,4.434
-0.024,1.456,784.8,-0.026,4.434
-0.024,1.416,784.8,0.054,4.314
-0.024,1.456,792.8,-0.026,4.354
-0.024,1.376,792.8,-0.106,4.354
0.016,1.416,784.8,-0.106,4.394
0.136,1.376,808.8,-0.066,4.434
0.016,1.336,784.8,-0.066,4.434
0.016,1.296,792.8,-0.106,4.474
0.016,1.256,784.8,-0.146,4.514
-0.024,1.336,792.8,-0.106,4.554
-0.064,1.256,776.8,0.014,4.554
-0.064,1.336,792.8,0.054,4.514
-0.024,1.296,792.8,0.094,4.474
-0.024,1.296,800.8,-0.026,4.514
-0.024,1.256,792.8,0.054,4.514
-0.024,1.296,792.8,-0.066,4.514
0.016,1.336,792.8,-0.066,4.554
0.016,1.376,792.8,-0.106,4.514
0.016,1.416,792.8,-0.146,4.434
0.016,1.376,800.8,-0.106,4.394
0.136,1.376,808.8,-0.186,4.474
0.016,1.416,792.8,-0.186,4.474
-0.024,1.376,800.8,0.014,4.394
-0.104,1.416,808.8,0.014,4.354
-0.024,1.376,792.8,0.094,4.434
-0.024,1.376,800.8,-0.106,4.474
-0.024,1.376,816.8,-0.066,4.394
-0.024,1.336,792.8,0.014,4.354
0.016,1.376,808.8,-0.026,4.394
0.016,1.376,808.8,-0.106,4.474
0.096,1.376,816.8,-0.106,4.474
0.016,1.336,800.8,-0.146,4.474
-0.024,1.336,808.8,-0.146,4.514
0.056,1.256,808.8,-0.186,4.554
0.016,1.296,800.8,-0.146,4.634
-0.024,1.296,808.8,-0.026,4.554
-0.024,1.336,792.8,0.054,4.554
-0.024,1.296,808.8,-0.026,4.554
-0.024,1.296,800.8,0.054,4.514
0.016,1.296,792.8,-0.066,4.594
0.016,1.336,800.8,-0.106,4.554
0.016,1.296,800.8,-0.106,4.514
0.096,1.376,808.8,-0.066,4.514
0.056,1.376,784.8,-0.226,4.474
0.096,1.336,792.8,-0.226,4.474
0.016,1.336,792.8,-0.266,4.474
0.016,1.376,784.8,-0.146,4.514
-0.024,1.376,784.8,-0.026,4.474
-0.064,1.336,800.8,0.054,4.434
-0.024,1.376,800.8,-0.026,4.474
-0.024,1.376,800.8,0.014,4.474
0.016,1.376,800.8,-0.066,4.434
0.016,1.376,792.8,-0.106,4.434
0.016,1.376,784.8,-0.186,4.474
0.096,1.336,792.8,-0.146,4.514
0.096,1.296,792.8,-0.226,4.514
0.136,1.336,784.8,-0.146,4.594
0.096,1.256,792.8,-0.266,4.594
0.056,1.336,800.8,-0.226,4.634
0.016,1.256,800.8,-0.106,4.634
-0.024,1.296,792.8,-0.066,4.554
0.016,1.336,800.8,-0.066,4.594
-0.064,1.256,792.8,-0.066,4.634
-0.024,1.296,800.8,-0.026,4.634
0.016,1.296,816.8,-0.066,4.634
0.016,1.336,792.8,-0.066,4.554
0.016,1.376,800.8,-0.146,4.554
0.016,1.376,808.8,-0.146,4.514
0.056,1.376,808.8,-0.146,4.514
0.016,1.376,792.8,-0.266,4.474
-0.024,1.416,800.8,-0.146,4.474
-0.024,1.376,808.8,0.014,4.474
-0.104,1.336,808.8,0.054,4.474
-0.024,1.376,800.8,-0.066,4.474
-0.024,1.376,808.8,0.014,4.514
-0.024,1.456,808.8,0.014,4.474
0.016,1.416,800.8,0.014,4.514
0.016,1.416,800.8,-0.066,4.514
0.016,1.416,800.8,-0.106,4.474
0.016,1.376,808.8,-0.146,4.434
0.016,1.336,800.8,-0.066,4.514
0.056,1.336,800.8,-0.066,4.554
0.016,1.296,808.8,-0.106,4.554
-0.064,1.296,792.8,0.014,4.634
-0.104,1.336,800.8,0.094,4.594
-0.024,1.336,800.8,0.054,4.554
-0.024,1.336,800.8,-0.026,4.594
-0.024,1.376,816.8,0.054,4.514
-0.024,1.376,800.8,-0.066,4.474
0.016,1.376,784.8,-0.026,4.514
0.016,1.376,800.8,-0.106,4.474
0.016,1.416,792.8,-0.146,4.514
0.016,1.376,784.8,-0.146,4.514
0.096,1.416,800.8,-0.146,4.514
0.016,1.376,792.8,-0.266,4.394
-0.024,1.416,792.8,-0.066,4.434
-0.064,1.456,800.8,0.014,4.354
-0.064,1.416,800.8,0.054,4.274
-0.024,1.416,800.8,0.014,4.314
-0.024,1.376,800.8,-0.026,4.394
0.016,1.336,792.8,-0.026,4.314
0.016,1.376,800.8,-0.066,4.394
0.016,1.336,784.8,-0.106,4.394
0.016,1.336,792.8,-0.106,4.434
0.096,1.376,800.8,-0.186,4.394
0.096,1.336,800.8,-0.186,4.514
0.016,1.336,800.8,-0.186,4.474
0.016,1.336,792.8,-0.106,4.514
-0.024,1.296,808.8,-0.066,4.474
-0.064,1.256,792.8,0.014,4.514
0.016,1.296,800.8,-0.066,4.514
-0.024,1.296,800.8,0.014,4.514
-0.024,1.336,800.8,0.014,4.594
0.016,1.256,808.8,-0.066,4.474
0.016,1.376,800.8,-0.066,4.514
0.016,1.376,800.8,-0.146,4.434
0.096,1.376,792.8,-0.186,4.394
0.136,1.336,800.8,-0.186,4.434
0.096,1.336,800.8,-0.266,4.434
0.016,1.416,808.8,-0.146,4.394
-0.024,1.376,808.8,-0.026,4.434
-0.024,1.456,800.8,0.054,4.354
-0.024,1.336,800.8,-0.106,4.354
0.016,1.376,808.8,-0.066,4.354
-0.024,1.376,808.8,-0.026,4.394
0.016,1.376,808.8,-0.026,4.434
0.096,1.376,808.8,-0.106,4.434
0.016,1.376,808.8,-0.186,4.434
0.056,1.336,792.8,-0.186,4.434
0.016,1.336,800.8,-0.146,4.434
0.096,1.336,792.8,-0.186,4.474
0.016,1.256,792.8,-0.226,4.474
0.016,1.336,800.8,-0.066,4.514
-0.024,1.336,792.8,-0.026,4.554
-0.064,1.336,792.8,0.054,4.554
0.016,1.336,792.8,0.014,4.514
0.016,1.296,792.8,-0.026,4.554
0.016,1.336,800.8,-0.066,4.514
0.016,1.336,792.8,-0.026,4.514
0.056,1.376,792.8,-0.066,4.474
0.016,1.376,800.8,-0.106,4.514
0.056,1.416,792.8,-0.226,4.474
0.096,1.456,800.8,-0.266,4.474
-0.024,1.416,792.8,-0.146,4.434
-0.024,1.376,792.8,-0.026,4.394
-0.064,1.376,792.8,0.014,4.434
0.016,1.336,792.8,0.014,4.434
-0.064,1.416,792.8,-0.026,4.434
-0.024,1.456,792.8,-0.026,4.394
-0.024,1.416,792.8,-0.026,4.394
0.016,1.456,800.8,-0.106,4.474
0.016,1.456,792.8,-0.146,4.434
0.016,1.416,792.8,-0.146,4.394
-0.024,1.376,800.8,-0.106,4.394
0.016,1.336,800.8,-0.106,4.474
0.016,1.336,800.8,-0.146,4.514
-0.064,1.336,800.8,-0.066,4.554
-0.104,1.336,800.8,0.054,4.554
-0.024,1.376,800.8,0.094,4.514
-0.064,1.336,792.8,-0.026,4.514
-0.024,1.376,808.8,0.014,4.514
-0.024,1.336,800.8,-0.026,4.514
-0.024,1.376,808.8,0.014,4.514
0.016,1.376,792.8,-0.106,4.514
0.016,1.376,792.8,-0.146,4.474
0.016,1.376,792.8,-0.146,4.434
0.096,1.456,792.8,-0.186,4.514
0.016,1.416,792.8,-0.186,4.434
-0.024,1.456,800.8,-0.066,4.434
-0.104,1.416,800.8,-0.026,4.434
-0.064,1.456,792.8,0.094,4.434
-0.064,1.416,800.8,0.054,4.394
-0.024,1.376,800.8,0.054,4.474
-0.024,1.376,800.8,-0.066,4.434
0.016,1.416,800.8,-0.066,4.474
0.016,1.376,800.8,-0.066,4.434
0.056,1.336,792.8,-0.106,4.434
0.016,1.376,792.8,-0.186,4.514
0.016,1.376,776.8,-0.186,4.514
0.056,1.336,784.8,-0.226,4.514
0.016,1.296,784.8,-0.106,4.514
0.016,1.296,784.8,-0.066,4.594
-0.064,1.336,784.8,-0.066,4.634
-0.024,1.256,784.8,-0.026,4.554
-0.024,1.336,792.8,-0.026,4.554
-0.024,1.336,784.8,0.014,4.554
0.016,1.256,784.8,-0.106,4.554
0.016,1.256,784.8,-0.106,4.474
0.016,1.296,792.8,-0.106,4.554
0.016,1.296,784.8,-0.226,4.554
0.056,1.336,784.8,-0.226,4.514
0.096,1.336,784.8,-0.266,4.514
0.016,1.376,792.8,-0.186,4.514
-0.024,1.336,792.8,-0.066,4.514
-0.024,1.296,784.8,-0.066,4.514
-0.024,1.336,784.8,0.014,4.514
-0.024,1.336,784.8,-0.066,4.434
-0.024,1.336,792.8,-0.026,4.434
0.016,1.296,792.8,-0.066,4.474
0.016,1.336,792.8,-0.146,4.514
0.016,1.376,792.8,-0.146,4.434
0.016,1.296,792.8,-0.186,4.474
0.016,1.296,792.8,-0.186,4.474
0.056,1.256,784.8,-0.226,4.554
0.096,1.256,792.8,-0.266,4.594
0.016,1.176,792.8,-0.106,4.634
-0.024,1.296,792.8,-0.066,4.634
-0.064,1.256,792.8,-0.026,4.634
0.016,1.296,800.8,-0.026,4.594
-0.024,1.256,800.8,0.054,4.514
-0.024,1.216,792.8,-0.026,4.594
-0.024,1.296,800.8,-0.066,4.634
0.016,1.336,800.8,-0.066,4.554
0.016,1.336,792.8,-0.186,4.554
0.136,1.256,800.8,-0.186,4.474
0.096,1.376,800.8,-0.146,4.474
0.056,1.376,792.8,-0.226,4.474
-0.024,1.376,792.8,-0.146,4.394
-0.024,1.376,792.8,-0.066,4.394
-0.064,1.336,784.8,0.094,4.474
-0.024,1.336,800.8,0.054,4.434
0.016,1.336,792.8,-0.026,4.474
-0.024,1.336,792.8,-0.026,4.474
0.016,1.336,792.8,-0.066,4.514
0.016,1.336,784.8,-0.026,4.394
0.016,1.376,776.8,-0.146,4.394
0.016,1.296,792.8,-0.146,4.434
0.016,1.296,792.8,-0.146,4.474
0.056,1.296,792.8,-0.186,4.514
-0.024,1.256,792.8,-0.106,4.594
-0.024,1.336,784.8,-0.026,4.554
-0.064,1.296,784.8,0.054,4.514
-0.024,1.336,792.8,0.014,4.474
-0.104,1.336,784.8,0.014,4.514
-0.024,1.336,792.8,-0.026,4.474
-0.024,1.336,792.8,-0.066,4.474
-0.024,1.336,792.8,-0.066,4.554
0.016,1.376,792.8,-0.066,4.474
0.056,1.376,784.8,-0.106,4.434
0.056,1.376,776.8,-0.226,4.474
0.096,1.416,784.8,-0.226,4.514
0.016,1.416,784.8,-0.146,4.434
0.016,1.456,776.8,-0.106,4.354
-0.064,1.456,784.8,-0.106,4.354
-0.024,1.416,792.8,0.014,4.354
-0.064,1.416,784.8,0.014,4.394
-0.024,1.416,792.8,0.054,4.474
-0.024,1.416,784.8,0.014,4.434
0.016,1.416,800.8,-0.146,4.434
0.016,1.416,800.8,-0.146,4.434
0.016,1.416,800.8,-0.146,4.434
-0.024,1.376,816.8,-0.226,4.394
0.016,1.176,792.8,-0.146,4.394
0.056,1.336,800.8,-0.226,4.514
-0.024,1.336,792.8,-0.106,4.594
-0.024,1.336,800.8,-0.026,4.554
-0.024,1.336,792.8,0.014,4.594
-0.024,1.336,792.8,-0.066,4.554
-0.064,1.296,792.8,-0.026,4.554
0.016,1.376,792.8,-0.026,4.514
0.016,1.376,800.8,-0.066,4.514
0.016,1.336,800.8,-0.066,4.514
0.016,1.376,776.8,-0.146,4.474
0.056,1.376,792.8,-0.186,4.474
0.056,1.416,792.8,-0.226,4.514
0.096,1.376,792.8,-0.266,4.434
-0.024,1.416,800.8,-0.106,4.394
-0.024,1.456,800.8,-0.066,4.474
-0.024,1.376,800.8,0.054,4.394
-0.024,1.376,792.8,0.054,4.394
-0.024,1.456,792.8,-0.066,4.394
-0.024,1.416,792.8,-0.066,4.394
0.016,1.416,792.8,-0.106,4.434
0.096,1.416,792.8,-0.066,4.434
0.056,1.416,784.8,-0.186,4.474
0.016,1.336,776.8,-0.186,4.434
0.136,1.336,784.8,-0.186,4.394
0.096,1.256,776.8,-0.226,4.474
0.016,1.256,784.8,-0.226,4.554
0.016,1.336,792.8,-0.146,4.514
-0.024,1.376,792.8,-0.066,4.514
-0.024,1.336,784.8,-0.026,4.474
0.016,1.336,792.8,-0.106,4.474
-0.024,1.376,792.8,0.014,4.514
0.016,1.336,784.8,-0.026,4.474
0.016,1.376,784.8,-0.106,4.474
0.016,1.336,784.8,-0.106,4.394
0.016,1.376,784.8,-0.146,4.394
0.016,1.416,784.8,-0.146,4.434
0.096,1.376,784.8,-0.146,4.474
0.016,1.536,784.8,-0.186,4.394
-0.024,1.416,784.8,-0.106,4.314
-0.064,1.416,784.8,0.014,4.354
-0.104,1.336,784.8,0.054,4.314
-0.104,1.376,784.8,-0.026,4.354
-0.024,1.376,808.8,-0.026,4.354
0.016,1.376,792.8,-0.026,4.394
-0.024,1.376,792.8,-0.026,4.394
0.016,1.376,792.8,-0.106,4.354
0.016,1.376,792.8,-0.146,4.354
0.016,1.336,800.8,-0.146,4.474
0.016,1.296,800.8,-0.066,4.514
0.016,1.216,792.8,-0.186,4.474
-0.024,1.256,784.8,-0.026,4.514
-0.024,1.256,792.8,0.054,4.554
-0.104,1.296,784.8,0.094,4.514
-0.024,1.336,784.8,0.054,4.514
-0.024,1.336,792.8,0.054,4.474
-0.024,1.336,792.8,-0.066,4.514
-0.024,1.336,792.8,-0.026,4.474
-0.024,1.336,792.8,-0.026,4.474
0.016,1.296,784.8,-0.106,4.514
0.096,1.376,784.8,-0.146,4.474
0.016,1.336,792.8,-0.146,4.434
0.096,1.376,792.8,-0.226,4.434
-0.024,1.376,784.8,-0.106,4.394
-0.024,1.376,776.8,-0.026,4.474
-0.064,1.376,784.8,-0.026,4.434
-0.064,1.376,784.8,0.094,4.394
-0.144,1.336,784.8,-0.066,4.434
-0.024,1.336,792.8,0.054,4.474
0.016,1.336,792.8,-0.066,4.474
0.016,1.376,800.8,-0.106,4.434
0.016,1.336,784.8,-0.106,4.434
0.016,1.336,784.8,-0.146,4.474
0.056,1.256,792.8,-0.146,4.514
0.096,1.256,784.8,-0.146,4.554
0.016,1.256,784.8,-0.226,4.634
0.016,1.256,784.8,-0.106,4.554
-0.024,1.296,792.8,-0.026,4.554
-0.024,1.296,776.8,0.014,4.554
0.016,1.336,792.8,-0.066,4.554
-0.024,1.336,784.8,0.014,4.634
-0.024,1.296,792.8,-0.066,4.594
0.016,1.336,792.8,-0.066,4.554
0.016,1.336,792.8,-0.066,4.554
0.056,1.296,784.8,-0.146,4.514
0.056,1.376,800.8,-0.226,4.594
0.096,1.416,792.8,-0.226,4.514
0.016,1.376,792.8,-0.306,4.514
0.016,1.336,800.8,-0.106,4.514
-0.064,1.376,792.8,-0.026,4.474
-0.064,1.416,792.8,0.094,4.434
0.016,1.416,792.8,-0.026,4.514
-0.024,1.336,792.8,-0.066,4.434
0.016,1.376,792.8,-0.066,4.514
0.016,1.416,800.8,-0.106,4.514
0.056,1.336,792.8,-0.146,4.474
0.016,1.336,792.8,-0.186,4.474
0.056,1.336,792.8,-0.226,4.514
0.016,1.296,792.8,-0.226,4.554
0.096,1.296,792.8,-0.146,4.674
0.016,1.296,800.8,-0.186,4.674
-0.024,1.296,800.8,-0.106,4.554
-0.024,1.296,792.8,-0.066,4.554
-0.024,1.336,800.8,-0.066,4.594
-0.024,1.336,792.8,-0.066,4.594
-0.024,1.336,800.8,0.054,4.594
-0.024,1.336,800.8,-0.066,4.514
0.096,1.336,792.8,-0.066,4.514
0.056,1.376,792.8,-0.106,4.554
0.056,1.376,792.8,-0.186,4.474
0.056,1.376,792.8,-0.106,4.514
0.056,1.336,784.8,-0.226,4.434
-0.024,1.376,792.8,-0.186,4.434
-0.024,1.416,784.8,-0.066,4.434
-0.104,1.336,784.8,0.054,4.354
-0.024,1.376,784.8,0.054,4.434
-0.024,1.376,792.8,-0.066,4.514
-0.064,1.376,792.8,0.054,4.514
-0.024,1.376,800.8,-0.066,4.474
-0.024,1.376,784.8,-0.106,4.434
0.016,1.376,792.8,-0.106,4.394
0.016,1.336,784.8,-0.146,4.474
0.016,1.296,792.8,-0.186,4.434
0.016,1.216,792.8,-0.066,4.594
0.016,1.296,792.8,-0.186,4.594
-0.024,1.336,792.8,-0.066,4.514
-0.064,1.216,784.8,0.054,4.594
-0.104,1.296,792.8,0.094,4.594
-0.104,1.336,784.8,-0.066,4.514
-0.024,1.336,792.8,0.054,4.474
0.016,1.336,792.8,-0.026,4.474
-0.064,1.336,784.8,-0.026,4.474
-0.024,1.336,800.8,-0.066,4.474
0.096,1.376,784.8,-0.106,4.474
0.016,1.376,800.8,-0.186,4.474
0.056,1.416,792.8,-0.146,4.474
0.016,1.416,792.8,-0.266,4.474
0.016,1.376,800.8,-0.106,4.394
0.016,1.376,800.8,-0.066,4.354
-0.104,1.336,800.8,0.014,4.354
-0.064,1.336,808.8,0.054,4.474
-0.104,1.376,808.8,0.014,4.474
0.016,1.416,792.8,0.014,4.434
0.016,1.376,800.8,-0.106,4.474
0.096,1.376,800.8,-0.106,4.474
0.056,1.376,800.8,-0.066,4.434
0.016,1.376,792.8,-0.226,4.474
0.016,1.336,792.8,-0.146,4.474
0.096,1.296,784.8,-0.146,4.514
0.016,1.336,808.8,-0.146,4.554
-0.024,1.336,800.8,-0.026,4.554
-0.024,1.336,784.8,0.014,4.514
0.016,1.336,792.8,0.014,4.514
-0.024,1.336,792.8,-0.106,4.514
-0.024,1.376,792.8,0.014,4.514
-0.024,1.336,792.8,-0.026,4.514
0.016,1.416,792.8,-0.066,4.474
0.016,1.336,784.8,-0.146,4.434
0.056,1.376,800.8,-0.186,4.394
0.056,1.416,792.8,-0.146,4.434
0.136,1.416,800.8,-0.266,4.434
0.016,1.416,792.8,-0.186,4.394
-0.024,1.416,800.8,-0.106,4.354
-0.064,1.416,784.8,-0.026,4.354
-0.024,1.416,792.8,0.054,4.434
-0.024,1.456,800.8,-0.106,4.434
0.016,1.416,784.8,-0.066,4.434
0.016,1.456,776.8,-0.066,4.394
0.016,1.416,776.8,-0.066,4.394
0.056,1.456,784.8,-0.146,4.434
0.056,1.416,776.8,-0.226,4.474
0.056,1.376,784.8,-0.266,4.474
0.096,1.336,776.8,-0.186,4.514
0.096,1.376,792.8,-0.226,4.594
0.056,1.336,792.8,-0.226,4.554
0.016,1.376,792.8,-0.186,4.514
0.016,1.376,784.8,-0.066,4.514
0.056,1.416,800.8,-0.066,4.514
-0.024,1.336,808.8,-0.026,4.514
0.016,1.376,800.8,-0.026,4.514
0.016,1.416,792.8,-0.106,4.514
-0.104,1.416,800.8,-0.146,4.474
-0.024,1.496,800.8,-0.146,4.434
0.016,1.416,792.8,-0.106,4.474
0.016,1.456,792.8,-0.146,4.434
0.096,1.456,792.8,-0.266,4.354
-0.024,1.456,784.8,-0.146,4.434
-0.024,1.456,800.8,-0.026,4.474
-0.064,1.456,792.8,0.054,4.434
-0.024,1.416,792.8,-0.066,4.474
-0.024,1.456,800.8,0.014,4.434
-0.024,1.456,800.8,-0.026,4.354
0.016,1.416,792.8,-0.026,4.354
0.016,1.416,800.8,-0.106,4.434
0.056,1.416,800.8,-0.146,4.514
0.016,1.376,792.8,-0.186,4.514
0.016,1.416,792.8,-0.106,4.634
0.016,1.376,800.8,-0.146,4.634
-0.024,1.376,800.8,-0.106,4.634
0.016,1.416,808.8,0.014,4.514
-0.064,1.336,800.8,0.094,4.554
-0.024,1.336,792.8,0.014,4.594
-0.064,1.376,792.8,0.014,4.514
-0.024,1.376,792.8,-0.026,4.554
-0.024,1.376,784.8,-0.066,4.514
-0.024,1.336,792.8,-0.026,4.514
0.016,1.376,792.8,-0.106,4.474
0.016,1.376,792.8,-0.146,4.474
0.056,1.416,792.8,-0.226,4.474
0.016,1.456,784.8,-0.226,4.434
0.016,1.456,784.8,-0.146,4.394
-0.024,1.456,800.8,-0.066,4.474
-0.024,1.416,792.8,-0.026,4.394
-0.024,1.416,792.8,0.054,4.434
-0.024,1.376,808.8,-0.026,4.394
-0.024,1.336,784.8,0.054,4.354
-0.064,1.376,784.8,0.014,4.474
0.016,1.376,792.8,-0.106,4.474
0.096,1.376,800.8,-0.186,4.394
0.016,1.376,800.8,-0.146,4.474
-0.024,1.376,792.8,-0.146,4.514
0.056,1.296,800.8,-0.106,4.514
0.096,1.296,800.8,-0.266,4.554
-0.024,1.256,792.8,-0.106,4.554
-0.024,1.336,800.8,0.054,4.594
-0.024,1.336,808.8,0.014,4.514
-0.024,1.336,800.8,-0.066,4.554
-0.024,1.336,800.8,-0.026,4.554
0.016,1.336,792.8,-0.026,4.554
0.016,1.336,800.8,-0.066,4.514
0.016,1.336,800.8,-0.106,4.514
0.056,1.376,800.8,-0.106,4.474
0.096,1.376,784.8,-0.186,4.514
0.136,1.376,792.8,-0.186,4.474
0.016,1.336,800.8,-0.266,4.514
0.016,1.376,792.8,-0.066,4.474
0.016,1.336,800.8,-0.066,4.474
-0.024,1.376,800.8,0.054,4.434
0.016,1.376,800.8,0.014,4.434
-0.024,1.376,800.8,-0.026,4.434
0.016,1.336,800.8,-0.066,4.474
0.016,1.336,792.8,-0.106,4.434
0.056,1.336,800.8,-0.146,4.514
0.056,1.336,800.8,-0.146,4.554
0.096,1.296,792.8,-0.226,4.554
0.096,1.296,792.8,-0.226,4.594
0.056,1.336,792.8,-0.226,4.634
0.016,1.336,792.8,-0.146,4.634
0.016,1.296,792.8,-0.066,4.514
-0.024,1.296,800.8,-0.066,4.594
0.016,1.296,800.8,-0.026,4.634
-0.024,1.256,792.8,-0.026,4.634
-0.064,1.336,784.8,-0.026,4.634
0.016,1.336,784.8,-0.066,4.634
0.016,1.376,784.8,-0.106,4.514
0.016,1.376,792.8,-0.106,4.514
0.016,1.376,792.8,-0.146,4.394
0.096,1.376,800.8,-0.146,4.474
0.056,1.376,784.8,-0.266,4.514
0.016,1.376,792.8,-0.146,4.514
-0.024,1.336,792.8,-0.066,4.514
-0.024,1.376,784.8,0.054,4.514
-0.024,1.416,792.8,0.054,4.474
-0.024,1.416,792.8,-0.066,4.434
-0.024,1.416,784.8,-0.026,4.474
-0.024,1.416,800.8,-0.026,4.474
0.016,1.376,792.8,-0.146,4.514
0.056,1.376,792.8,-0.106,4.514
0.056,1.336,792.8,-0.186,4.514
0.016,1.336,792.8,-0.146,4.554
0.016,1.376,784.8,-0.146,4.634
0.016,1.376,792.8,-0.146,4.594
-0.024,1.336,800.8,-0.026,4.514
-0.104,1.376,808.8,0.094,4.514
-0.064,1.336,808.8,0.054,4.514
-0.024,1.336,792.8,-0.026,4.514
-0.024,1.336,784.8,0.054,4.554
-0.024,1.416,792.8,-0.026,4.514
-0.024,1.336,792.8,-0.026,4.474
0.016,1.416,784.8,-0.106,4.474
0.016,1.456,800.8,-0.106,4.434
0.016,1.456,800.8,-0.146,4.354
0.096,1.456,800.8,-0.146,4.394
0.056,1.376,800.8,-0.226,4.434
0.016,1.416,784.8,-0.106,4.514
-0.024,1.496,792.8,-0.026,4.434
-0.104,1.456,792.8,0.094,4.394
-0.024,1.496,800.8,0.054,4.394
-0.024,1.496,792.8,0.054,4.434
0.016,1.536,792.8,-0.106,4.354
0.056,1.496,800.8,-0.026,4.354
